"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401282729","Indiana","Big Ten","away","0","defensiveTDs","0"
"401282729","Indiana","Big Ten","away","0","tackles","44"
"401282729","Indiana","Big Ten","away","0","sacks","0"
"401282729","Indiana","Big Ten","away","0","qbHurries","3"
"401282729","Indiana","Big Ten","away","0","passesDeflected","2"
"401282729","Indiana","Big Ten","away","0","possessionTime","25:07"
"401282729","Indiana","Big Ten","away","0","interceptions","2"
"401282729","Indiana","Big Ten","away","0","fumblesLost","0"
"401282729","Indiana","Big Ten","away","0","turnovers","2"
"401282729","Indiana","Big Ten","away","0","totalPenaltiesYards","3-20"
"401282729","Indiana","Big Ten","away","0","yardsPerRushAttempt","2.9"
"401282729","Indiana","Big Ten","away","0","rushingAttempts","24"
"401282729","Indiana","Big Ten","away","0","rushingYards","69"
"401282729","Indiana","Big Ten","away","0","yardsPerPass","5.7"
"401282729","Indiana","Big Ten","away","0","completionAttempts","16-34"
"401282729","Indiana","Big Ten","away","0","netPassingYards","195"
"401282729","Indiana","Big Ten","away","0","totalYards","264"
"401282729","Indiana","Big Ten","away","0","fourthDownEff","1-2"
"401282729","Indiana","Big Ten","away","0","thirdDownEff","3-14"
"401282729","Indiana","Big Ten","away","0","firstDowns","12"
"401282729","Penn State","Big Ten","home","24","fumblesRecovered","0"
"401282729","Penn State","Big Ten","home","24","rushingTDs","0"
"401282729","Penn State","Big Ten","home","24","puntReturnYards","18"
"401282729","Penn State","Big Ten","home","24","puntReturnTDs","0"
"401282729","Penn State","Big Ten","home","24","puntReturns","2"
"401282729","Penn State","Big Ten","home","24","passingTDs","3"
"401282729","Penn State","Big Ten","home","24","kickingPoints","6"
"401282729","Penn State","Big Ten","home","24","interceptionYards","5"
"401282729","Penn State","Big Ten","home","24","interceptionTDs","0"
"401282729","Penn State","Big Ten","home","24","passesIntercepted","2"
"401282729","Penn State","Big Ten","home","24","tacklesForLoss","4"
"401282729","Penn State","Big Ten","home","24","defensiveTDs","0"
"401282729","Penn State","Big Ten","home","24","tackles","22"
"401282729","Penn State","Big Ten","home","24","sacks","2"
"401282729","Penn State","Big Ten","home","24","qbHurries","3"
"401282729","Penn State","Big Ten","home","24","passesDeflected","6"
"401282729","Penn State","Big Ten","home","24","possessionTime","34:53"
"401282729","Penn State","Big Ten","home","24","interceptions","1"
"401282729","Penn State","Big Ten","home","24","fumblesLost","0"
"401282729","Penn State","Big Ten","home","24","turnovers","1"
"401282729","Penn State","Big Ten","home","24","totalPenaltiesYards","5-37"
"401282729","Penn State","Big Ten","home","24","yardsPerRushAttempt","5.0"
"401282729","Penn State","Big Ten","home","24","rushingAttempts","42"
"401282729","Penn State","Big Ten","home","24","rushingYards","209"
"401282729","Penn State","Big Ten","home","24","yardsPerPass","5.9"
"401282729","Penn State","Big Ten","home","24","completionAttempts","18-34"
"401282729","Penn State","Big Ten","home","24","netPassingYards","199"
"401282729","Penn State","Big Ten","home","24","totalYards","408"
"401282729","Penn State","Big Ten","home","24","fourthDownEff","2-3"
"401282729","Penn State","Big Ten","home","24","thirdDownEff","6-16"
"401282729","Penn State","Big Ten","home","24","firstDowns","20"
"401282776","Michigan","Big Ten","away","38","rushingTDs","1"
"401282776","Michigan","Big Ten","away","38","puntReturnYards","37"
"401282776","Michigan","Big Ten","away","38","puntReturnTDs","0"
"401282776","Michigan","Big Ten","away","38","puntReturns","3"
"401282776","Michigan","Big Ten","away","38","passingTDs","3"
"401282776","Michigan","Big Ten","away","38","kickReturnYards","3"
"401282776","Michigan","Big Ten","away","38","kickReturnTDs","0"
"401282776","Michigan","Big Ten","away","38","kickReturns","1"
"401282776","Michigan","Big Ten","away","38","kickingPoints","12"
"401282776","Michigan","Big Ten","away","38","interceptionYards","3"
"401282776","Michigan","Big Ten","away","38","interceptionTDs","0"
"401282776","Michigan","Big Ten","away","38","passesIntercepted","1"
"401282776","Michigan","Big Ten","away","38","fumblesRecovered","2"
"401282776","Michigan","Big Ten","away","38","totalFumbles","1"
"401282776","Michigan","Big Ten","away","38","tacklesForLoss","7"
"401282776","Michigan","Big Ten","away","38","defensiveTDs","0"
"401282776","Michigan","Big Ten","away","38","tackles","30"
"401282776","Michigan","Big Ten","away","38","sacks","6"
"401282776","Michigan","Big Ten","away","38","qbHurries","3"
"401282776","Michigan","Big Ten","away","38","passesDeflected","3"
"401282776","Michigan","Big Ten","away","38","possessionTime","34:38"
"401282776","Michigan","Big Ten","away","38","interceptions","1"
"401282776","Michigan","Big Ten","away","38","fumblesLost","0"
"401282776","Michigan","Big Ten","away","38","turnovers","1"
"401282776","Michigan","Big Ten","away","38","totalPenaltiesYards","3-10"
"401282776","Michigan","Big Ten","away","38","yardsPerRushAttempt","2.5"
"401282776","Michigan","Big Ten","away","38","rushingAttempts","44"
"401282776","Michigan","Big Ten","away","38","rushingYards","112"
"401282776","Michigan","Big Ten","away","38","yardsPerPass","8.4"
"401282776","Michigan","Big Ten","away","38","completionAttempts","18-30"
"401282776","Michigan","Big Ten","away","38","netPassingYards","253"
"401282776","Michigan","Big Ten","away","38","totalYards","365"
"401282776","Michigan","Big Ten","away","38","fourthDownEff","4-5"
"401282776","Michigan","Big Ten","away","38","thirdDownEff","6-19"
"401282776","Michigan","Big Ten","away","38","firstDowns","15"
"401282776","Wisconsin","Big Ten","home","17","rushingTDs","0"
"401282776","Wisconsin","Big Ten","home","17","puntReturnYards","0"
"401282776","Wisconsin","Big Ten","home","17","puntReturnTDs","0"
"401282776","Wisconsin","Big Ten","home","17","puntReturns","1"
"401282776","Wisconsin","Big Ten","home","17","passingTDs","2"
"401282776","Wisconsin","Big Ten","home","17","kickReturnYards","4"
"401282776","Wisconsin","Big Ten","home","17","kickReturnTDs","0"
"401282776","Wisconsin","Big Ten","home","17","kickReturns","1"
"401282776","Wisconsin","Big Ten","home","17","kickingPoints","5"
"401282776","Wisconsin","Big Ten","home","17","interceptionYards","2"
"401282776","Wisconsin","Big Ten","home","17","interceptionTDs","0"
"401282776","Wisconsin","Big Ten","home","17","passesIntercepted","1"
"401282776","Wisconsin","Big Ten","home","17","fumblesRecovered","0"
"401282776","Wisconsin","Big Ten","home","17","totalFumbles","3"
"401282776","Wisconsin","Big Ten","home","17","tacklesForLoss","2"
"401282776","Wisconsin","Big Ten","home","17","defensiveTDs","0"
"401282776","Wisconsin","Big Ten","home","17","tackles","42"
"401282776","Wisconsin","Big Ten","home","17","sacks","0"
"401282776","Wisconsin","Big Ten","home","17","qbHurries","1"
"401282776","Wisconsin","Big Ten","home","17","passesDeflected","5"
"401282776","Wisconsin","Big Ten","home","17","possessionTime","25:22"
"401282776","Wisconsin","Big Ten","home","17","interceptions","1"
"401282776","Wisconsin","Big Ten","home","17","fumblesLost","2"
"401282776","Wisconsin","Big Ten","home","17","turnovers","3"
"401282776","Wisconsin","Big Ten","home","17","totalPenaltiesYards","1-5"
"401282776","Wisconsin","Big Ten","home","17","yardsPerRushAttempt","1.3"
"401282776","Wisconsin","Big Ten","home","17","rushingAttempts","32"
"401282776","Wisconsin","Big Ten","home","17","rushingYards","43"
"401282776","Wisconsin","Big Ten","home","17","yardsPerPass","7.3"
"401282776","Wisconsin","Big Ten","home","17","completionAttempts","11-23"
"401282776","Wisconsin","Big Ten","home","17","netPassingYards","167"
"401282776","Wisconsin","Big Ten","home","17","totalYards","210"
"401282776","Wisconsin","Big Ten","home","17","fourthDownEff","1-1"
"401282776","Wisconsin","Big Ten","home","17","thirdDownEff","3-14"
"401282776","Wisconsin","Big Ten","home","17","firstDowns","12"
"401282793","Minnesota","Big Ten","away","20","rushingTDs","1"
"401282793","Minnesota","Big Ten","away","20","passingTDs","1"
"401282793","Minnesota","Big Ten","away","20","kickReturnYards","39"
"401282793","Minnesota","Big Ten","away","20","kickReturnTDs","0"
"401282793","Minnesota","Big Ten","away","20","kickReturns","3"
"401282793","Minnesota","Big Ten","away","20","kickingPoints","8"
"401282793","Minnesota","Big Ten","away","20","interceptionYards","4"
"401282793","Minnesota","Big Ten","away","20","interceptionTDs","0"
"401282793","Minnesota","Big Ten","away","20","passesIntercepted","1"
"401282793","Minnesota","Big Ten","away","20","fumblesRecovered","1"
"401282793","Minnesota","Big Ten","away","20","totalFumbles","0"
"401282793","Minnesota","Big Ten","away","20","tacklesForLoss","7"
"401282793","Minnesota","Big Ten","away","20","defensiveTDs","0"
"401282793","Minnesota","Big Ten","away","20","tackles","54"
"401282793","Minnesota","Big Ten","away","20","sacks","4"
"401282793","Minnesota","Big Ten","away","20","qbHurries","1"
"401282793","Minnesota","Big Ten","away","20","passesDeflected","8"
"401282793","Minnesota","Big Ten","away","20","possessionTime","26:38"
"401282793","Minnesota","Big Ten","away","20","interceptions","0"
"401282793","Minnesota","Big Ten","away","20","fumblesLost","0"
"401282793","Minnesota","Big Ten","away","20","turnovers","0"
"401282793","Minnesota","Big Ten","away","20","totalPenaltiesYards","4-55"
"401282793","Minnesota","Big Ten","away","20","yardsPerRushAttempt","3.6"
"401282793","Minnesota","Big Ten","away","20","rushingAttempts","35"
"401282793","Minnesota","Big Ten","away","20","rushingYards","125"
"401282793","Minnesota","Big Ten","away","20","yardsPerPass","9.4"
"401282793","Minnesota","Big Ten","away","20","completionAttempts","9-18"
"401282793","Minnesota","Big Ten","away","20","netPassingYards","169"
"401282793","Minnesota","Big Ten","away","20","totalYards","294"
"401282793","Minnesota","Big Ten","away","20","fourthDownEff","0-0"
"401282793","Minnesota","Big Ten","away","20","thirdDownEff","5-13"
"401282793","Minnesota","Big Ten","away","20","firstDowns","12"
"401282793","Purdue","Big Ten","home","13","rushingTDs","0"
"401282793","Purdue","Big Ten","home","13","passingTDs","1"
"401282793","Purdue","Big Ten","home","13","kickReturnYards","0"
"401282793","Purdue","Big Ten","home","13","kickReturnTDs","0"
"401282793","Purdue","Big Ten","home","13","kickReturns","1"
"401282793","Purdue","Big Ten","home","13","kickingPoints","7"
"401282793","Purdue","Big Ten","home","13","fumblesRecovered","0"
"401282793","Purdue","Big Ten","home","13","totalFumbles","2"
"401282793","Purdue","Big Ten","home","13","tacklesForLoss","2"
"401282793","Purdue","Big Ten","home","13","defensiveTDs","0"
"401282793","Purdue","Big Ten","home","13","tackles","33"
"401282793","Purdue","Big Ten","home","13","sacks","0"
"401282793","Purdue","Big Ten","home","13","qbHurries","3"
"401282793","Purdue","Big Ten","home","13","passesDeflected","4"
"401282793","Purdue","Big Ten","home","13","possessionTime","33:22"
"401282793","Purdue","Big Ten","home","13","interceptions","1"
"401282793","Purdue","Big Ten","home","13","fumblesLost","1"
"401282793","Purdue","Big Ten","home","13","turnovers","2"
"401282793","Purdue","Big Ten","home","13","totalPenaltiesYards","3-30"
"401282793","Purdue","Big Ten","home","13","yardsPerRushAttempt","2.3"
"401282793","Purdue","Big Ten","home","13","rushingAttempts","34"
"401282793","Purdue","Big Ten","home","13","rushingYards","77"
"401282793","Purdue","Big Ten","home","13","yardsPerPass","7.1"
"401282793","Purdue","Big Ten","home","13","completionAttempts","34-52"
"401282793","Purdue","Big Ten","home","13","netPassingYards","371"
"401282793","Purdue","Big Ten","home","13","totalYards","448"
"401282793","Purdue","Big Ten","home","13","fourthDownEff","2-3"
"401282793","Purdue","Big Ten","home","13","thirdDownEff","7-18"
"401282793","Purdue","Big Ten","home","13","firstDowns","28"
"401282783","Michigan State","Big Ten","home","42","rushingTDs","2"
"401282783","Michigan State","Big Ten","home","42","puntReturnYards","47"
"401282783","Michigan State","Big Ten","home","42","puntReturnTDs","0"
"401282783","Michigan State","Big Ten","home","42","puntReturns","4"
"401282783","Michigan State","Big Ten","home","42","passingTDs","4"
"401282783","Michigan State","Big Ten","home","42","kickReturnYards","32"
"401282783","Michigan State","Big Ten","home","42","kickReturnTDs","0"
"401282783","Michigan State","Big Ten","home","42","kickReturns","1"
"401282783","Michigan State","Big Ten","home","42","kickingPoints","6"
"401282783","Michigan State","Big Ten","home","42","interceptionYards","0"
"401282783","Michigan State","Big Ten","home","42","interceptionTDs","0"
"401282783","Michigan State","Big Ten","home","42","passesIntercepted","1"
"401282783","Michigan State","Big Ten","home","42","fumblesRecovered","0"
"401282783","Michigan State","Big Ten","home","42","totalFumbles","1"
"401282783","Michigan State","Big Ten","home","42","tacklesForLoss","5"
"401282783","Michigan State","Big Ten","home","42","defensiveTDs","0"
"401282783","Michigan State","Big Ten","home","42","tackles","35"
"401282783","Michigan State","Big Ten","home","42","sacks","2"
"401282783","Michigan State","Big Ten","home","42","qbHurries","8"
"401282783","Michigan State","Big Ten","home","42","passesDeflected","5"
"401282783","Michigan State","Big Ten","home","42","possessionTime","26:40"
"401282783","Michigan State","Big Ten","home","42","interceptions","0"
"401282783","Michigan State","Big Ten","home","42","fumblesLost","1"
"401282783","Michigan State","Big Ten","home","42","turnovers","1"
"401282783","Michigan State","Big Ten","home","42","totalPenaltiesYards","7-56"
"401282783","Michigan State","Big Ten","home","42","yardsPerRushAttempt","7.2"
"401282783","Michigan State","Big Ten","home","42","rushingAttempts","38"
"401282783","Michigan State","Big Ten","home","42","rushingYards","272"
"401282783","Michigan State","Big Ten","home","42","yardsPerPass","11.5"
"401282783","Michigan State","Big Ten","home","42","completionAttempts","20-28"
"401282783","Michigan State","Big Ten","home","42","netPassingYards","323"
"401282783","Michigan State","Big Ten","home","42","totalYards","595"
"401282783","Michigan State","Big Ten","home","42","fourthDownEff","1-1"
"401282783","Michigan State","Big Ten","home","42","thirdDownEff","4-10"
"401282783","Michigan State","Big Ten","home","42","firstDowns","25"
"401282783","Youngstown State","MVFC","away","14","rushingTDs","2"
"401282783","Youngstown State","MVFC","away","14","puntReturnYards","1"
"401282783","Youngstown State","MVFC","away","14","puntReturnTDs","0"
"401282783","Youngstown State","MVFC","away","14","puntReturns","1"
"401282783","Youngstown State","MVFC","away","14","passingTDs","0"
"401282783","Youngstown State","MVFC","away","14","kickingPoints","2"
"401282783","Youngstown State","MVFC","away","14","fumblesRecovered","1"
"401282783","Youngstown State","MVFC","away","14","totalFumbles","0"
"401282783","Youngstown State","MVFC","away","14","tacklesForLoss","2"
"401282783","Youngstown State","MVFC","away","14","defensiveTDs","0"
"401282783","Youngstown State","MVFC","away","14","tackles","36"
"401282783","Youngstown State","MVFC","away","14","sacks","0"
"401282783","Youngstown State","MVFC","away","14","qbHurries","0"
"401282783","Youngstown State","MVFC","away","14","passesDeflected","2"
"401282783","Youngstown State","MVFC","away","14","possessionTime","33:20"
"401282783","Youngstown State","MVFC","away","14","interceptions","1"
"401282783","Youngstown State","MVFC","away","14","fumblesLost","0"
"401282783","Youngstown State","MVFC","away","14","turnovers","1"
"401282783","Youngstown State","MVFC","away","14","totalPenaltiesYards","4-34"
"401282783","Youngstown State","MVFC","away","14","yardsPerRushAttempt","3.7"
"401282783","Youngstown State","MVFC","away","14","rushingAttempts","45"
"401282783","Youngstown State","MVFC","away","14","rushingYards","167"
"401282783","Youngstown State","MVFC","away","14","yardsPerPass","4.3"
"401282783","Youngstown State","MVFC","away","14","completionAttempts","16-32"
"401282783","Youngstown State","MVFC","away","14","netPassingYards","137"
"401282783","Youngstown State","MVFC","away","14","totalYards","304"
"401282783","Youngstown State","MVFC","away","14","fourthDownEff","4-4"
"401282783","Youngstown State","MVFC","away","14","thirdDownEff","9-20"
"401282783","Youngstown State","MVFC","away","14","firstDowns","20"
"401282790","Minnesota","Big Ten","home","31","rushingTDs","2"
"401282790","Minnesota","Big Ten","home","31","passingTDs","2"
"401282790","Minnesota","Big Ten","home","31","kickReturnYards","64"
"401282790","Minnesota","Big Ten","home","31","kickReturnTDs","0"
"401282790","Minnesota","Big Ten","home","31","kickReturns","3"
"401282790","Minnesota","Big Ten","home","31","kickingPoints","7"
"401282790","Minnesota","Big Ten","home","31","interceptionYards","18"
"401282790","Minnesota","Big Ten","home","31","interceptionTDs","0"
"401282790","Minnesota","Big Ten","home","31","passesIntercepted","1"
"401282790","Minnesota","Big Ten","home","31","fumblesRecovered","2"
"401282790","Minnesota","Big Ten","home","31","totalFumbles","1"
"401282790","Minnesota","Big Ten","home","31","tacklesForLoss","4"
"401282790","Minnesota","Big Ten","home","31","defensiveTDs","0"
"401282790","Minnesota","Big Ten","home","31","tackles","25"
"401282790","Minnesota","Big Ten","home","31","sacks","0"
"401282790","Minnesota","Big Ten","home","31","qbHurries","4"
"401282790","Minnesota","Big Ten","home","31","passesDeflected","2"
"401282790","Minnesota","Big Ten","home","31","possessionTime","32:36"
"401282790","Minnesota","Big Ten","home","31","interceptions","0"
"401282790","Minnesota","Big Ten","home","31","fumblesLost","0"
"401282790","Minnesota","Big Ten","home","31","turnovers","0"
"401282790","Minnesota","Big Ten","home","31","totalPenaltiesYards","4-45"
"401282790","Minnesota","Big Ten","home","31","yardsPerRushAttempt","3.8"
"401282790","Minnesota","Big Ten","home","31","rushingAttempts","46"
"401282790","Minnesota","Big Ten","home","31","rushingYards","175"
"401282790","Minnesota","Big Ten","home","31","yardsPerPass","6.6"
"401282790","Minnesota","Big Ten","home","31","completionAttempts","8-17"
"401282790","Minnesota","Big Ten","home","31","netPassingYards","112"
"401282790","Minnesota","Big Ten","home","31","totalYards","287"
"401282790","Minnesota","Big Ten","home","31","fourthDownEff","0-0"
"401282790","Minnesota","Big Ten","home","31","thirdDownEff","7-14"
"401282790","Minnesota","Big Ten","home","31","firstDowns","19"
"401282790","Miami (OH)","Mid-American","away","26","rushingTDs","1"
"401282790","Miami (OH)","Mid-American","away","26","passingTDs","2"
"401282790","Miami (OH)","Mid-American","away","26","kickReturnYards","20"
"401282790","Miami (OH)","Mid-American","away","26","kickReturnTDs","0"
"401282790","Miami (OH)","Mid-American","away","26","kickReturns","1"
"401282790","Miami (OH)","Mid-American","away","26","kickingPoints","8"
"401282790","Miami (OH)","Mid-American","away","26","fumblesRecovered","0"
"401282790","Miami (OH)","Mid-American","away","26","totalFumbles","1"
"401282790","Miami (OH)","Mid-American","away","26","tacklesForLoss","9.5"
"401282790","Miami (OH)","Mid-American","away","26","defensiveTDs","0"
"401282790","Miami (OH)","Mid-American","away","26","tackles","38"
"401282790","Miami (OH)","Mid-American","away","26","sacks","1"
"401282790","Miami (OH)","Mid-American","away","26","qbHurries","1"
"401282790","Miami (OH)","Mid-American","away","26","passesDeflected","4"
"401282790","Miami (OH)","Mid-American","away","26","possessionTime","27:24"
"401282790","Miami (OH)","Mid-American","away","26","interceptions","1"
"401282790","Miami (OH)","Mid-American","away","26","fumblesLost","1"
"401282790","Miami (OH)","Mid-American","away","26","turnovers","2"
"401282790","Miami (OH)","Mid-American","away","26","totalPenaltiesYards","4-50"
"401282790","Miami (OH)","Mid-American","away","26","yardsPerRushAttempt","3.5"
"401282790","Miami (OH)","Mid-American","away","26","rushingAttempts","30"
"401282790","Miami (OH)","Mid-American","away","26","rushingYards","104"
"401282790","Miami (OH)","Mid-American","away","26","yardsPerPass","7.6"
"401282790","Miami (OH)","Mid-American","away","26","completionAttempts","16-31"
"401282790","Miami (OH)","Mid-American","away","26","netPassingYards","237"
"401282790","Miami (OH)","Mid-American","away","26","totalYards","341"
"401282790","Miami (OH)","Mid-American","away","26","fourthDownEff","0-0"
"401282790","Miami (OH)","Mid-American","away","26","thirdDownEff","6-14"
"401282790","Miami (OH)","Mid-American","away","26","firstDowns","20"
"401282804","Northwestern","Big Ten","home","24","rushingTDs","2"
"401282804","Northwestern","Big Ten","home","24","puntReturnYards","166"
"401282804","Northwestern","Big Ten","home","24","puntReturnTDs","0"
"401282804","Northwestern","Big Ten","home","24","puntReturns","4"
"401282804","Northwestern","Big Ten","home","24","passingTDs","1"
"401282804","Northwestern","Big Ten","home","24","kickingPoints","6"
"401282804","Northwestern","Big Ten","home","24","fumblesRecovered","1"
"401282804","Northwestern","Big Ten","home","24","totalFumbles","1"
"401282804","Northwestern","Big Ten","home","24","tacklesForLoss","5"
"401282804","Northwestern","Big Ten","home","24","defensiveTDs","0"
"401282804","Northwestern","Big Ten","home","24","tackles","34"
"401282804","Northwestern","Big Ten","home","24","sacks","3"
"401282804","Northwestern","Big Ten","home","24","qbHurries","4"
"401282804","Northwestern","Big Ten","home","24","passesDeflected","1"
"401282804","Northwestern","Big Ten","home","24","possessionTime","29:38"
"401282804","Northwestern","Big Ten","home","24","interceptions","1"
"401282804","Northwestern","Big Ten","home","24","fumblesLost","1"
"401282804","Northwestern","Big Ten","home","24","turnovers","2"
"401282804","Northwestern","Big Ten","home","24","totalPenaltiesYards","5-55"
"401282804","Northwestern","Big Ten","home","24","yardsPerRushAttempt","4.5"
"401282804","Northwestern","Big Ten","home","24","rushingAttempts","46"
"401282804","Northwestern","Big Ten","home","24","rushingYards","209"
"401282804","Northwestern","Big Ten","home","24","yardsPerPass","4.1"
"401282804","Northwestern","Big Ten","home","24","completionAttempts","9-16"
"401282804","Northwestern","Big Ten","home","24","netPassingYards","66"
"401282804","Northwestern","Big Ten","home","24","totalYards","275"
"401282804","Northwestern","Big Ten","home","24","fourthDownEff","1-2"
"401282804","Northwestern","Big Ten","home","24","thirdDownEff","5-13"
"401282804","Northwestern","Big Ten","home","24","firstDowns","18"
"401282804","Indiana State","MVFC","away","6","rushingTDs","0"
"401282804","Indiana State","MVFC","away","6","puntReturnYards","2"
"401282804","Indiana State","MVFC","away","6","puntReturnTDs","0"
"401282804","Indiana State","MVFC","away","6","puntReturns","1"
"401282804","Indiana State","MVFC","away","6","passingTDs","1"
"401282804","Indiana State","MVFC","away","6","kickReturnYards","56"
"401282804","Indiana State","MVFC","away","6","kickReturnTDs","0"
"401282804","Indiana State","MVFC","away","6","kickReturns","3"
"401282804","Indiana State","MVFC","away","6","interceptionYards","0"
"401282804","Indiana State","MVFC","away","6","interceptionTDs","0"
"401282804","Indiana State","MVFC","away","6","passesIntercepted","1"
"401282804","Indiana State","MVFC","away","6","fumblesRecovered","1"
"401282804","Indiana State","MVFC","away","6","totalFumbles","2"
"401282804","Indiana State","MVFC","away","6","tacklesForLoss","9"
"401282804","Indiana State","MVFC","away","6","defensiveTDs","0"
"401282804","Indiana State","MVFC","away","6","tackles","51"
"401282804","Indiana State","MVFC","away","6","sacks","2"
"401282804","Indiana State","MVFC","away","6","qbHurries","1"
"401282804","Indiana State","MVFC","away","6","passesDeflected","2"
"401282804","Indiana State","MVFC","away","6","possessionTime","30:22"
"401282804","Indiana State","MVFC","away","6","interceptions","0"
"401282804","Indiana State","MVFC","away","6","fumblesLost","1"
"401282804","Indiana State","MVFC","away","6","turnovers","1"
"401282804","Indiana State","MVFC","away","6","totalPenaltiesYards","2-15"
"401282804","Indiana State","MVFC","away","6","yardsPerRushAttempt","1.4"
"401282804","Indiana State","MVFC","away","6","rushingAttempts","22"
"401282804","Indiana State","MVFC","away","6","rushingYards","31"
"401282804","Indiana State","MVFC","away","6","yardsPerPass","3.9"
"401282804","Indiana State","MVFC","away","6","completionAttempts","22-35"
"401282804","Indiana State","MVFC","away","6","netPassingYards","138"
"401282804","Indiana State","MVFC","away","6","totalYards","169"
"401282804","Indiana State","MVFC","away","6","fourthDownEff","1-1"
"401282804","Indiana State","MVFC","away","6","thirdDownEff","4-15"
"401282804","Indiana State","MVFC","away","6","firstDowns","12"
"401282758","Penn State","Big Ten","away","20","rushingTDs","2"
"401282758","Penn State","Big Ten","away","20","puntReturnYards","1"
"401282758","Penn State","Big Ten","away","20","puntReturnTDs","0"
"401282758","Penn State","Big Ten","away","20","puntReturns","1"
"401282758","Penn State","Big Ten","away","20","passingTDs","0"
"401282758","Penn State","Big Ten","away","20","kickingPoints","8"
"401282758","Penn State","Big Ten","away","20","interceptionYards","-2"
"401282758","Penn State","Big Ten","away","20","interceptionTDs","0"
"401282758","Penn State","Big Ten","away","20","passesIntercepted","1"
"401282758","Penn State","Big Ten","away","20","fumblesRecovered","0"
"401282758","Penn State","Big Ten","away","20","totalFumbles","1"
"401282758","Penn State","Big Ten","away","20","tacklesForLoss","11"
"401282758","Penn State","Big Ten","away","20","defensiveTDs","0"
"401282758","Penn State","Big Ten","away","20","tackles","47"
"401282758","Penn State","Big Ten","away","20","sacks","3"
"401282758","Penn State","Big Ten","away","20","qbHurries","6"
"401282758","Penn State","Big Ten","away","20","passesDeflected","3"
"401282758","Penn State","Big Ten","away","20","possessionTime","24:07"
"401282758","Penn State","Big Ten","away","20","interceptions","4"
"401282758","Penn State","Big Ten","away","20","fumblesLost","0"
"401282758","Penn State","Big Ten","away","20","turnovers","4"
"401282758","Penn State","Big Ten","away","20","totalPenaltiesYards","10-59"
"401282758","Penn State","Big Ten","away","20","yardsPerRushAttempt","3.2"
"401282758","Penn State","Big Ten","away","20","rushingAttempts","33"
"401282758","Penn State","Big Ten","away","20","rushingYards","107"
"401282758","Penn State","Big Ten","away","20","yardsPerPass","3.9"
"401282758","Penn State","Big Ten","away","20","completionAttempts","22-46"
"401282758","Penn State","Big Ten","away","20","netPassingYards","180"
"401282758","Penn State","Big Ten","away","20","totalYards","287"
"401282758","Penn State","Big Ten","away","20","fourthDownEff","0-3"
"401282758","Penn State","Big Ten","away","20","thirdDownEff","5-16"
"401282758","Penn State","Big Ten","away","20","firstDowns","18"
"401282758","Iowa","Big Ten","home","23","fumblesRecovered","0"
"401282758","Iowa","Big Ten","home","23","rushingTDs","0"
"401282758","Iowa","Big Ten","home","23","puntReturnYards","2"
"401282758","Iowa","Big Ten","home","23","puntReturnTDs","0"
"401282758","Iowa","Big Ten","home","23","puntReturns","2"
"401282758","Iowa","Big Ten","home","23","passingTDs","2"
"401282758","Iowa","Big Ten","home","23","kickingPoints","11"
"401282758","Iowa","Big Ten","home","23","interceptionYards","0"
"401282758","Iowa","Big Ten","home","23","interceptionTDs","0"
"401282758","Iowa","Big Ten","home","23","passesIntercepted","4"
"401282758","Iowa","Big Ten","home","23","tacklesForLoss","2"
"401282758","Iowa","Big Ten","home","23","defensiveTDs","0"
"401282758","Iowa","Big Ten","home","23","tackles","33"
"401282758","Iowa","Big Ten","home","23","sacks","1"
"401282758","Iowa","Big Ten","home","23","qbHurries","7"
"401282758","Iowa","Big Ten","home","23","passesDeflected","2"
"401282758","Iowa","Big Ten","home","23","possessionTime","35:53"
"401282758","Iowa","Big Ten","home","23","interceptions","1"
"401282758","Iowa","Big Ten","home","23","fumblesLost","0"
"401282758","Iowa","Big Ten","home","23","turnovers","1"
"401282758","Iowa","Big Ten","home","23","totalPenaltiesYards","4-42"
"401282758","Iowa","Big Ten","home","23","yardsPerRushAttempt","2.4"
"401282758","Iowa","Big Ten","home","23","rushingAttempts","45"
"401282758","Iowa","Big Ten","home","23","rushingYards","110"
"401282758","Iowa","Big Ten","home","23","yardsPerPass","6.3"
"401282758","Iowa","Big Ten","home","23","completionAttempts","17-31"
"401282758","Iowa","Big Ten","home","23","netPassingYards","195"
"401282758","Iowa","Big Ten","home","23","totalYards","305"
"401282758","Iowa","Big Ten","home","23","fourthDownEff","0-0"
"401282758","Iowa","Big Ten","home","23","thirdDownEff","7-19"
"401282758","Iowa","Big Ten","home","23","firstDowns","18"
"401282820","Connecticut","FBS Independents","home","0","rushingTDs","0"
"401282820","Connecticut","FBS Independents","home","0","puntReturnYards","2"
"401282820","Connecticut","FBS Independents","home","0","puntReturnTDs","0"
"401282820","Connecticut","FBS Independents","home","0","puntReturns","2"
"401282820","Connecticut","FBS Independents","home","0","passingTDs","0"
"401282820","Connecticut","FBS Independents","home","0","kickReturnYards","43"
"401282820","Connecticut","FBS Independents","home","0","kickReturnTDs","0"
"401282820","Connecticut","FBS Independents","home","0","kickReturns","2"
"401282820","Connecticut","FBS Independents","home","0","kickingPoints","0"
"401282820","Connecticut","FBS Independents","home","0","fumblesRecovered","0"
"401282820","Connecticut","FBS Independents","home","0","totalFumbles","3"
"401282820","Connecticut","FBS Independents","home","0","tacklesForLoss","7"
