"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401281945","Florida Atlantic","Conference USA","away","14","sacks","0"
"401281945","Florida Atlantic","Conference USA","away","14","qbHurries","0"
"401281945","Florida Atlantic","Conference USA","away","14","passesDeflected","4"
"401281945","Florida Atlantic","Conference USA","away","14","possessionTime","29:42"
"401281945","Florida Atlantic","Conference USA","away","14","interceptions","0"
"401281945","Florida Atlantic","Conference USA","away","14","fumblesLost","2"
"401281945","Florida Atlantic","Conference USA","away","14","turnovers","2"
"401281945","Florida Atlantic","Conference USA","away","14","totalPenaltiesYards","6-28"
"401281945","Florida Atlantic","Conference USA","away","14","yardsPerRushAttempt","2.5"
"401281945","Florida Atlantic","Conference USA","away","14","rushingAttempts","37"
"401281945","Florida Atlantic","Conference USA","away","14","rushingYards","92"
"401281945","Florida Atlantic","Conference USA","away","14","yardsPerPass","7.9"
"401281945","Florida Atlantic","Conference USA","away","14","completionAttempts","19-33"
"401281945","Florida Atlantic","Conference USA","away","14","netPassingYards","261"
"401281945","Florida Atlantic","Conference USA","away","14","totalYards","353"
"401281945","Florida Atlantic","Conference USA","away","14","fourthDownEff","0-2"
"401281945","Florida Atlantic","Conference USA","away","14","thirdDownEff","5-12"
"401281945","Florida Atlantic","Conference USA","away","14","firstDowns","23"
"401281947","Kentucky","SEC","home","45","rushingTDs","2"
"401281947","Kentucky","SEC","home","45","puntReturnYards","9"
"401281947","Kentucky","SEC","home","45","puntReturnTDs","0"
"401281947","Kentucky","SEC","home","45","puntReturns","3"
"401281947","Kentucky","SEC","home","45","passingTDs","4"
"401281947","Kentucky","SEC","home","45","kickReturnYards","28"
"401281947","Kentucky","SEC","home","45","kickReturnTDs","0"
"401281947","Kentucky","SEC","home","45","kickReturns","2"
"401281947","Kentucky","SEC","home","45","kickingPoints","9"
"401281947","Kentucky","SEC","home","45","fumblesRecovered","0"
"401281947","Kentucky","SEC","home","45","totalFumbles","5"
"401281947","Kentucky","SEC","home","45","tacklesForLoss","14"
"401281947","Kentucky","SEC","home","45","defensiveTDs","0"
"401281947","Kentucky","SEC","home","45","tackles","37"
"401281947","Kentucky","SEC","home","45","sacks","6"
"401281947","Kentucky","SEC","home","45","qbHurries","2"
"401281947","Kentucky","SEC","home","45","passesDeflected","2"
"401281947","Kentucky","SEC","home","45","possessionTime","31:47"
"401281947","Kentucky","SEC","home","45","interceptions","1"
"401281947","Kentucky","SEC","home","45","fumblesLost","2"
"401281947","Kentucky","SEC","home","45","turnovers","3"
"401281947","Kentucky","SEC","home","45","totalPenaltiesYards","7-65"
"401281947","Kentucky","SEC","home","45","yardsPerRushAttempt","4.3"
"401281947","Kentucky","SEC","home","45","rushingAttempts","34"
"401281947","Kentucky","SEC","home","45","rushingYards","145"
"401281947","Kentucky","SEC","home","45","yardsPerPass","12.7"
"401281947","Kentucky","SEC","home","45","completionAttempts","22-33"
"401281947","Kentucky","SEC","home","45","netPassingYards","419"
"401281947","Kentucky","SEC","home","45","totalYards","564"
"401281947","Kentucky","SEC","home","45","fourthDownEff","0-1"
"401281947","Kentucky","SEC","home","45","thirdDownEff","6-11"
"401281947","Kentucky","SEC","home","45","firstDowns","24"
"401281947","Louisiana Monroe","Sun Belt","away","10","rushingTDs","1"
"401281947","Louisiana Monroe","Sun Belt","away","10","passingTDs","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","kickingPoints","4"
"401281947","Louisiana Monroe","Sun Belt","away","10","interceptionYards","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","interceptionTDs","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","passesIntercepted","1"
"401281947","Louisiana Monroe","Sun Belt","away","10","fumblesRecovered","3"
"401281947","Louisiana Monroe","Sun Belt","away","10","totalFumbles","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","tacklesForLoss","4"
"401281947","Louisiana Monroe","Sun Belt","away","10","defensiveTDs","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","tackles","35"
"401281947","Louisiana Monroe","Sun Belt","away","10","sacks","4"
"401281947","Louisiana Monroe","Sun Belt","away","10","qbHurries","3"
"401281947","Louisiana Monroe","Sun Belt","away","10","passesDeflected","2"
"401281947","Louisiana Monroe","Sun Belt","away","10","possessionTime","28:13"
"401281947","Louisiana Monroe","Sun Belt","away","10","interceptions","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","fumblesLost","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","turnovers","0"
"401281947","Louisiana Monroe","Sun Belt","away","10","totalPenaltiesYards","3-25"
"401281947","Louisiana Monroe","Sun Belt","away","10","yardsPerRushAttempt","0.4"
"401281947","Louisiana Monroe","Sun Belt","away","10","rushingAttempts","43"
"401281947","Louisiana Monroe","Sun Belt","away","10","rushingYards","17"
"401281947","Louisiana Monroe","Sun Belt","away","10","yardsPerPass","3.5"
"401281947","Louisiana Monroe","Sun Belt","away","10","completionAttempts","11-20"
"401281947","Louisiana Monroe","Sun Belt","away","10","netPassingYards","70"
"401281947","Louisiana Monroe","Sun Belt","away","10","totalYards","87"
"401281947","Louisiana Monroe","Sun Belt","away","10","fourthDownEff","1-1"
"401281947","Louisiana Monroe","Sun Belt","away","10","thirdDownEff","6-19"
"401281947","Louisiana Monroe","Sun Belt","away","10","firstDowns","12"
"401282113","LSU","SEC","away","17","rushingTDs","1"
"401282113","LSU","SEC","away","17","puntReturnYards","-1"
"401282113","LSU","SEC","away","17","puntReturnTDs","0"
"401282113","LSU","SEC","away","17","puntReturns","1"
"401282113","LSU","SEC","away","17","passingTDs","1"
"401282113","LSU","SEC","away","17","kickReturnYards","14"
"401282113","LSU","SEC","away","17","kickReturnTDs","0"
"401282113","LSU","SEC","away","17","kickReturns","1"
"401282113","LSU","SEC","away","17","kickingPoints","5"
"401282113","LSU","SEC","away","17","fumblesRecovered","0"
"401282113","LSU","SEC","away","17","totalFumbles","4"
"401282113","LSU","SEC","away","17","tacklesForLoss","9"
"401282113","LSU","SEC","away","17","defensiveTDs","0"
"401282113","LSU","SEC","away","17","tackles","37"
"401282113","LSU","SEC","away","17","sacks","3"
"401282113","LSU","SEC","away","17","qbHurries","1"
"401282113","LSU","SEC","away","17","passesDeflected","1"
"401282113","LSU","SEC","away","17","possessionTime","29:08"
"401282113","LSU","SEC","away","17","interceptions","1"
"401282113","LSU","SEC","away","17","fumblesLost","2"
"401282113","LSU","SEC","away","17","turnovers","3"
"401282113","LSU","SEC","away","17","totalPenaltiesYards","2-16"
"401282113","LSU","SEC","away","17","yardsPerRushAttempt","2.2"
"401282113","LSU","SEC","away","17","rushingAttempts","35"
"401282113","LSU","SEC","away","17","rushingYards","77"
"401282113","LSU","SEC","away","17","yardsPerPass","7.5"
"401282113","LSU","SEC","away","17","completionAttempts","20-33"
"401282113","LSU","SEC","away","17","netPassingYards","249"
"401282113","LSU","SEC","away","17","totalYards","326"
"401282113","LSU","SEC","away","17","fourthDownEff","0-1"
"401282113","LSU","SEC","away","17","thirdDownEff","4-12"
"401282113","LSU","SEC","away","17","firstDowns","20"
"401282113","Ole Miss","SEC","home","31","rushingTDs","3"
"401282113","Ole Miss","SEC","home","31","puntReturnYards","11"
"401282113","Ole Miss","SEC","home","31","puntReturnTDs","0"
"401282113","Ole Miss","SEC","home","31","puntReturns","1"
"401282113","Ole Miss","SEC","home","31","passingTDs","1"
"401282113","Ole Miss","SEC","home","31","kickingPoints","7"
"401282113","Ole Miss","SEC","home","31","interceptionYards","0"
"401282113","Ole Miss","SEC","home","31","interceptionTDs","0"
"401282113","Ole Miss","SEC","home","31","passesIntercepted","1"
"401282113","Ole Miss","SEC","home","31","fumblesRecovered","2"
"401282113","Ole Miss","SEC","home","31","totalFumbles","2"
"401282113","Ole Miss","SEC","home","31","tacklesForLoss","7"
"401282113","Ole Miss","SEC","home","31","defensiveTDs","0"
"401282113","Ole Miss","SEC","home","31","tackles","27"
"401282113","Ole Miss","SEC","home","31","sacks","5"
"401282113","Ole Miss","SEC","home","31","qbHurries","6"
"401282113","Ole Miss","SEC","home","31","passesDeflected","3"
"401282113","Ole Miss","SEC","home","31","possessionTime","30:52"
"401282113","Ole Miss","SEC","home","31","interceptions","0"
"401282113","Ole Miss","SEC","home","31","fumblesLost","1"
"401282113","Ole Miss","SEC","home","31","turnovers","1"
"401282113","Ole Miss","SEC","home","31","totalPenaltiesYards","12-106"
"401282113","Ole Miss","SEC","home","31","yardsPerRushAttempt","5.4"
"401282113","Ole Miss","SEC","home","31","rushingAttempts","49"
"401282113","Ole Miss","SEC","home","31","rushingYards","265"
"401282113","Ole Miss","SEC","home","31","yardsPerPass","8.2"
"401282113","Ole Miss","SEC","home","31","completionAttempts","20-25"
"401282113","Ole Miss","SEC","home","31","netPassingYards","205"
"401282113","Ole Miss","SEC","home","31","totalYards","470"
"401282113","Ole Miss","SEC","home","31","fourthDownEff","3-3"
"401282113","Ole Miss","SEC","home","31","thirdDownEff","5-13"
"401282113","Ole Miss","SEC","home","31","firstDowns","25"
"401282114","Texas A&M","SEC","home","44","rushingTDs","2"
"401282114","Texas A&M","SEC","home","44","puntReturnYards","95"
"401282114","Texas A&M","SEC","home","44","puntReturnTDs","1"
"401282114","Texas A&M","SEC","home","44","puntReturns","2"
"401282114","Texas A&M","SEC","home","44","passingTDs","2"
"401282114","Texas A&M","SEC","home","44","kickingPoints","14"
"401282114","Texas A&M","SEC","home","44","interceptionYards","0"
"401282114","Texas A&M","SEC","home","44","interceptionTDs","0"
"401282114","Texas A&M","SEC","home","44","passesIntercepted","2"
"401282114","Texas A&M","SEC","home","44","fumblesRecovered","1"
"401282114","Texas A&M","SEC","home","44","totalFumbles","0"
"401282114","Texas A&M","SEC","home","44","tacklesForLoss","7"
"401282114","Texas A&M","SEC","home","44","defensiveTDs","1"
"401282114","Texas A&M","SEC","home","44","tackles","32"
"401282114","Texas A&M","SEC","home","44","sacks","3"
"401282114","Texas A&M","SEC","home","44","qbHurries","3"
"401282114","Texas A&M","SEC","home","44","passesDeflected","1"
"401282114","Texas A&M","SEC","home","44","possessionTime","35:30"
"401282114","Texas A&M","SEC","home","44","interceptions","1"
"401282114","Texas A&M","SEC","home","44","fumblesLost","0"
"401282114","Texas A&M","SEC","home","44","turnovers","1"
"401282114","Texas A&M","SEC","home","44","totalPenaltiesYards","8-90"
"401282114","Texas A&M","SEC","home","44","yardsPerRushAttempt","5.5"
"401282114","Texas A&M","SEC","home","44","rushingAttempts","53"
"401282114","Texas A&M","SEC","home","44","rushingYards","290"
"401282114","Texas A&M","SEC","home","44","yardsPerPass","7.2"
"401282114","Texas A&M","SEC","home","44","completionAttempts","12-26"
"401282114","Texas A&M","SEC","home","44","netPassingYards","187"
"401282114","Texas A&M","SEC","home","44","totalYards","477"
"401282114","Texas A&M","SEC","home","44","fourthDownEff","0-1"
"401282114","Texas A&M","SEC","home","44","thirdDownEff","6-14"
"401282114","Texas A&M","SEC","home","44","firstDowns","26"
"401282114","South Carolina","SEC","away","14","rushingTDs","1"
"401282114","South Carolina","SEC","away","14","puntReturnYards","20"
"401282114","South Carolina","SEC","away","14","puntReturnTDs","0"
"401282114","South Carolina","SEC","away","14","puntReturns","1"
"401282114","South Carolina","SEC","away","14","passingTDs","1"
"401282114","South Carolina","SEC","away","14","kickReturnYards","36"
"401282114","South Carolina","SEC","away","14","kickReturnTDs","0"
"401282114","South Carolina","SEC","away","14","kickReturns","1"
"401282114","South Carolina","SEC","away","14","kickingPoints","2"
"401282114","South Carolina","SEC","away","14","interceptionYards","0"
"401282114","South Carolina","SEC","away","14","interceptionTDs","0"
"401282114","South Carolina","SEC","away","14","passesIntercepted","1"
"401282114","South Carolina","SEC","away","14","fumblesRecovered","0"
"401282114","South Carolina","SEC","away","14","totalFumbles","5"
"401282114","South Carolina","SEC","away","14","tacklesForLoss","5"
"401282114","South Carolina","SEC","away","14","defensiveTDs","0"
"401282114","South Carolina","SEC","away","14","tackles","38"
"401282114","South Carolina","SEC","away","14","sacks","0"
"401282114","South Carolina","SEC","away","14","qbHurries","6"
"401282114","South Carolina","SEC","away","14","passesDeflected","5"
"401282114","South Carolina","SEC","away","14","possessionTime","24:30"
"401282114","South Carolina","SEC","away","14","interceptions","2"
"401282114","South Carolina","SEC","away","14","fumblesLost","1"
"401282114","South Carolina","SEC","away","14","turnovers","3"
"401282114","South Carolina","SEC","away","14","totalPenaltiesYards","6-57"
"401282114","South Carolina","SEC","away","14","yardsPerRushAttempt","2.3"
"401282114","South Carolina","SEC","away","14","rushingAttempts","31"
"401282114","South Carolina","SEC","away","14","rushingYards","71"
"401282114","South Carolina","SEC","away","14","yardsPerPass","4.4"
"401282114","South Carolina","SEC","away","14","completionAttempts","15-26"
"401282114","South Carolina","SEC","away","14","netPassingYards","114"
"401282114","South Carolina","SEC","away","14","totalYards","185"
"401282114","South Carolina","SEC","away","14","fourthDownEff","0-1"
"401282114","South Carolina","SEC","away","14","thirdDownEff","3-13"
"401282114","South Carolina","SEC","away","14","firstDowns","13"
"401282112","Arkansas","SEC","home","45","rushingTDs","1"
"401282112","Arkansas","SEC","home","45","puntReturnYards","141"
"401282112","Arkansas","SEC","home","45","puntReturnTDs","1"
"401282112","Arkansas","SEC","home","45","puntReturns","5"
"401282112","Arkansas","SEC","home","45","passingTDs","4"
"401282112","Arkansas","SEC","home","45","kickReturnYards","-3"
"401282112","Arkansas","SEC","home","45","kickReturnTDs","0"
"401282112","Arkansas","SEC","home","45","kickReturns","1"
"401282112","Arkansas","SEC","home","45","kickingPoints","9"
"401282112","Arkansas","SEC","home","45","interceptionYards","14"
"401282112","Arkansas","SEC","home","45","interceptionTDs","0"
"401282112","Arkansas","SEC","home","45","passesIntercepted","2"
"401282112","Arkansas","SEC","home","45","fumblesRecovered","0"
"401282112","Arkansas","SEC","home","45","totalFumbles","4"
"401282112","Arkansas","SEC","home","45","tacklesForLoss","11"
"401282112","Arkansas","SEC","home","45","defensiveTDs","1"
"401282112","Arkansas","SEC","home","45","tackles","21"
"401282112","Arkansas","SEC","home","45","sacks","3"
"401282112","Arkansas","SEC","home","45","qbHurries","5"
"401282112","Arkansas","SEC","home","45","passesDeflected","6"
"401282112","Arkansas","SEC","home","45","possessionTime","23:42"
"401282112","Arkansas","SEC","home","45","interceptions","0"
"401282112","Arkansas","SEC","home","45","fumblesLost","2"
"401282112","Arkansas","SEC","home","45","turnovers","2"
"401282112","Arkansas","SEC","home","45","totalPenaltiesYards","9-76"
"401282112","Arkansas","SEC","home","45","yardsPerRushAttempt","7.1"
"401282112","Arkansas","SEC","home","45","rushingAttempts","41"
"401282112","Arkansas","SEC","home","45","rushingYards","291"
"401282112","Arkansas","SEC","home","45","yardsPerPass","9.7"
"401282112","Arkansas","SEC","home","45","completionAttempts","11-22"
"401282112","Arkansas","SEC","home","45","netPassingYards","213"
"401282112","Arkansas","SEC","home","45","totalYards","504"
"401282112","Arkansas","SEC","home","45","fourthDownEff","1-2"
"401282112","Arkansas","SEC","home","45","thirdDownEff","2-9"
"401282112","Arkansas","SEC","home","45","firstDowns","25"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","rushingTDs","0"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","passingTDs","0"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","kickingPoints","3"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","fumblesRecovered","4"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","totalFumbles","0"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","tacklesForLoss","7"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","defensiveTDs","0"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","tackles","38"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","sacks","1"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","qbHurries","1"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","passesDeflected","5"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","possessionTime","36:18"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","interceptions","2"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","fumblesLost","0"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","turnovers","2"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","totalPenaltiesYards","4-30"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","yardsPerRushAttempt","3.0"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","rushingAttempts","37"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","rushingYards","111"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","yardsPerPass","5.1"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","completionAttempts","8-22"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","netPassingYards","112"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","totalYards","223"
"401282112","Arkansas-Pine Bluff","SWAC","away","3","fourthDownEff","0-1"
